Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
016,R,M,315,R,N,016RM315RN,HRN,0,79,79,103,,,1.1,326.0469677000074,326.39319760003127,326.40961249999236,326.69307000003755,326.70934420003323,None,down,326.70934420003323,None,326.70934420003323,327.79196940001566,0.06206289998954162,None,3.11640170001192,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
013,R,M,180,R,N,013RM180RN,HRN,0,80,80,100,,,0.876,329.894871800032,330.24100060004275,330.25657930003945,330.5396879000473,330.55634500004817,None,None,330.55634500004817,None,330.55634500004817,331.4225428000209,0.06122750003123656,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
005,R,N,180,R,N,005RN180RN,HRN,0,81,81,196,,,1.1280000000000001,334.08898290002253,334.436048100004,334.4531627999968,334.73578780004755,334.7525932000135,334.08898290002253,up,334.7525932000135,None,334.7525932000135,335.8680762000149,0.062022099969908595,None,2.2821010000188835,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,M,225,_,_,__5M225__,N,0,82,82,45,,,0.746,337.10709210002096,337.44981680001365,337.4670676999958,337.75037810002686,337.7669533000444,None,up,337.7669533000444,None,337.7669533000444,338.4989592000493,0.06535420002182946,None,2.715019900002517,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,N,90,_,_,__5N090__,N,0,83,83,90,,,1.029,340.5533924000338,340.8977407000493,340.9145976,341.19836590002524,341.2132192000281,None,up,341.2132192000281,None,341.2132192000281,342.22971879999386,0.0644666000152938,None,2.899196700018365,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
399,_4,M,270,R,N,399_4M270RN,HRN,0,84,84,166,,,1.307,344.18415450002067,344.5276172000449,344.5443222000031,344.8274560000282,344.8443789000157,None,down,344.8443789000157,None,344.8443789000157,346.12605600000825,0.06448729999829084,None,2.3643334999796934,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,G,M,270,_,_,_GM270__,N,0,85,85,14,,,1.172,347.2768997999956,347.62530410004547,347.64190630003577,347.9246795999934,347.9415167000261,None,None,347.9415167000261,None,347.9415167000261,349.09020400000736,0.0614631999633275,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
173,F,M,180,L,N,173FM180LN,HLN,0,86,86,124,,,1.385,351.47591890004696,351.82110620004823,351.8377269000048,352.1213711000164,352.13768290000735,351.47591890004696,up,352.13768290000735,None,352.13768290000735,353.50346660002833,0.06361489999108016,None,3.282461999973748,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
007,R,N,270,R,N,007RN270RN,HRN,0,87,87,198,,,1.072,355.5112286999938,355.83458790002624,355.85105709999334,356.1340118999942,356.1506941000116,None,up,356.1506941000116,None,356.1506941000116,357.19981960003497,0.08425399998668581,None,2.1010359000065364,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,R,N,135,_,_,_RN135__,N,0,88,88,67,,,1.154,358.33094420004636,358.6663732000161,358.68223070004024,358.9652142000268,358.98144560004584,None,up,358.98144560004584,None,358.98144560004584,360.11450900003547,0.07094150001648813,None,2.8006888999952935,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
039,R,N,270,L,N,039RN270LN,HLN,0,89,89,206,,,1.24,361.85209590004524,362.195417000039,362.2124792000395,362.4952733000391,362.5115441000089,None,up,362.5115441000089,None,362.5115441000089,363.74419870000565,0.06317259999923408,None,2.083363300014753,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_4,N,225,_,_,__4N225__,N,0,90,90,85,,,0.849,364.6600161000388,365.00964180001756,365.02675810002256,365.30954760004533,365.32590530003654,None,up,365.32590530003654,None,365.32590530003654,366.15837509999983,0.058510900009423494,None,2.148540399968624,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,N,0,_,_,_FN000__,N,0,91,91,48,,,0.913,367.5406405000249,367.8906591000268,367.90906269999687,368.19071510003414,368.2067034000065,None,up,368.2067034000065,None,368.2067034000065,369.10630949999904,0.05921109998598695,None,1.8492840999970213,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
043,R,M,90,L,N,043RM090LN,HLN,0,92,92,106,,,0.851,370.14321569999447,370.4712811000063,370.48820660001365,370.77163850003853,370.78795420000097,None,down,370.78795420000097,None,370.78795420000097,371.62042660004226,0.0787508999928832,None,3.183702100010123,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
481,_5,N,0,L,N,481_5N000LN,HLN,0,93,93,280,,,1.266,374.04145070002414,374.3847752000438,374.40156120003667,374.6852476000204,374.7011357000447,None,up,374.7011357000447,None,374.7011357000447,375.9501911000116,0.06316600000718608,None,3.0179310999810696,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
205,G,M,180,R,N,205GM180RN,HRN,0,94,94,132,,,0.834,377.7862761000288,378.13188170001376,378.14855850004824,378.4320329000475,378.4491122000036,None,up,378.4491122000036,None,378.4491122000036,379.2639555000351,0.06045430002268404,None,2.6638804000103846,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
008,R,N,315,R,N,008RN315RN,HRN,0,95,95,199,,,0.768,381.18183820002014,381.5283034000313,381.5460024000495,381.828285399999,381.8452016999945,None,up,381.8452016999945,None,381.8452016999945,382.59476070001256,0.062183399975765496,None,2.1148165999911726,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,R,M,180,_,_,_RM180__,N,0,96,96,20,,,1.094,384.02629350003554,384.3762463000021,384.3929507000139,384.6759631000459,384.6924891000381,None,None,384.6924891000381,None,384.6924891000381,385.77485650003655,0.05910399998538196,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
456,_5,N,315,R,N,456_5N315RN,HRN,0,97,97,279,,,1.285,388.23732720001135,388.57240699999966,388.5893602000433,388.8725367000443,388.88957630004734,388.23732720001135,up,388.88957630004734,None,388.88957630004734,390.1544637000188,0.07276670000283048,None,2.3810984999872744,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
141,F,M,180,R,N,141FM180RN,HRN,0,98,98,116,,,0.9490000000000001,391.3377669000183,391.68669810000574,391.70316840003943,391.9864441000391,392.00325100001646,None,up,392.00325100001646,None,392.00325100001646,392.9355332000414,0.06033140001818538,None,2.1155851000221446,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
389,_4,N,180,R,N,389_4N180RN,HRN,0,99,99,260,,,1.217,394.1853795000352,394.53433960000984,394.5514449000475,394.83354830002645,394.8512655000086,None,up,394.8512655000086,None,394.8512655000086,396.0495018000365,0.0592363000032492,None,2.4486522000515833,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
424,_4,N,315,L,N,424_4N315LN,HLN,0,100,100,271,,,1.26,397.3685119000147,397.7148800000432,397.73129220004193,398.01488850003807,398.0313224000274,None,down,398.0313224000274,None,398.0313224000274,399.27994620002573,0.06155919999582693,None,2.880612700013444,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
194,G,N,45,R,N,194GN045RN,HRN,0,101,101,225,,,1.189,400.98240050004097,401.32789640000556,401.3450359000126,401.62740190001205,401.6447366999928,None,None,401.6447366999928,None,401.6447366999928,402.8100889000343,0.0627597999991849,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,N,315,_,_,__2N315__,N,0,102,102,79,,,0.978,405.1794562000432,405.5244325000094,405.5408752000076,405.82447839999804,405.8407162000076,405.1794562000432,up,405.8407162000076,None,405.8407162000076,406.8068696000264,0.06291819998295978,None,2.034875099954661,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
449,_5,N,0,R,N,449_5N000RN,HRN,0,103,103,272,,,0.873,407.94369740004186,408.289964399999,408.305545900017,408.58869689999847,408.6052015000023,None,up,408.6052015000023,None,408.6052015000023,409.4547438000445,0.061303500027861446,None,2.6818229999626055,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
004,R,N,135,R,N,004RN135RN,HRN,0,104,104,195,,,1.3920000000000001,411.3807575000101,411.70235150004737,411.7193774000043,412.0026532000047,412.01916250004433,None,up,412.01916250004433,None,412.01916250004433,413.4008277000394,0.08425160002661869,None,2.4989982999977656,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
396,_4,M,135,R,N,396_4M135RN,HRN,0,105,105,163,,,0.847,414.60010320000583,414.93306660000235,414.94946289999643,415.2325580000179,415.2489558000234,None,None,415.2489558000234,None,415.2489558000234,416.0822168000159,0.07466109999222681,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,N,135,_,_,__2N135__,N,0,106,106,75,,,0.933,418.78307930001756,419.13068180001574,419.1459678999963,419.42891660000896,419.44526760000736,418.78307930001756,up,419.44526760000736,None,419.44526760000736,420.36145300004864,0.06302439997671172,None,2.0329787000082433,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
430,_4,M,225,L,N,430_4M225LN,HLN,0,107,107,173,,,0.837,421.55069240002194,421.8935743000475,421.91155740001705,422.19337320001796,422.21037099999376,None,down,422.21037099999376,None,422.21037099999376,423.02577370003564,0.06547460000729188,None,2.381735300004948,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
162,F,N,45,L,N,162FN045LN,HLN,0,108,108,217,,,1.087,424.65970080002444,425.0072350000264,425.0237505999976,425.30752040003426,425.32404950005,None,up,425.32404950005,None,425.32404950005,426.3904175000498,0.0604410000378266,None,2.316165499971248,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,N,225,_,_,_FN225__,N,0,109,109,53,,,1.135,427.706995000015,428.054862399993,428.07216720003635,428.3549100999953,428.3711610000464,None,None,428.3711610000464,None,428.3711610000464,429.4867788000265,0.05948679998982698,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
486,_5,N,225,L,N,486_5N225LN,HLN,0,110,110,285,,,0.7000000000000001,431.9383272000123,432.2509100000025,432.2681727000163,432.5516940000234,432.5680016000406,431.9383272000123,down,432.5680016000406,None,432.5680016000406,433.2505412000464,0.09162450005533174,None,1.799026100023184,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,M,225,_,_,__2M225__,N,0,111,111,29,,,0.8150000000000001,434.43498200003523,434.7826044000103,434.79871550004464,435.08178400003817,435.0989584000199,None,up,435.0989584000199,None,435.0989584000199,435.89790030004224,0.060178899962920696,None,2.566107200051192,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
015,R,M,270,R,N,015RM270RN,HRN,0,112,112,102,,,1.165,437.76309610001044,438.07968780002557,438.0955345000257,438.3792708000401,438.39608350000344,None,down,438.39608350000344,None,438.39608350000344,439.5446337000467,0.08687860000645742,None,2.248160499962978,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
138,F,M,45,R,N,138FM045RN,HRN,0,113,113,113,,,1.149,440.7344601000077,441.0603138000006,441.0773093000171,441.3597664000117,441.37806810002076,None,down,441.37806810002076,None,441.37806810002076,442.50862840004265,0.08183699997607619,None,2.4300765999942087,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
130,F,N,45,R,N,130FN045RN,HRN,0,114,114,209,,,0.995,443.8900219000061,444.2253181000124,444.24069010000676,444.5236116000451,444.5402615000494,None,up,444.5402615000494,None,444.5402615000494,445.5235718000331,0.07281209999928251,None,2.900757599971257,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
229,G,N,180,L,N,229GN180LN,HLN,0,115,115,236,,,0.967,447.5252587000141,447.85414630000014,447.87094360002084,448.15412810002454,448.17082340002526,None,up,448.17082340002526,None,448.17082340002526,449.1198648000136,0.07477020000806078,None,2.6652089999988675,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
266,_2,M,45,R,N,266_2M045RN,HRN,0,116,116,145,,,1.302,450.9050208000117,451.2523112000199,451.2523112000199,451.55112400004873,451.56786380003905,None,None,451.56786380003905,None,451.56786380003905,452.8498045000015,0.06217689998447895,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
165,F,N,180,L,N,165FN180LN,HLN,0,117,117,220,,,1.092,455.099400600011,455.44735450000735,455.4644754000474,455.7470352000091,455.76353769999696,455.099400600011,down,455.76353769999696,None,455.76353769999696,456.82972050004173,0.05984020000323653,None,3.1317088999785483,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
163,F,N,90,L,N,163FN090LN,HLN,0,118,118,218,,,1.175,458.9648978000041,459.31316920003155,459.32741359999636,459.61033140000654,459.6269874999998,None,up,459.6269874999998,None,459.6269874999998,460.7925954000093,0.06252089998451993,None,2.082966900023166,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,R,M,0,_,_,_RM000__,N,0,119,119,16,,,1.256,461.78153290000046,462.1255558000412,462.1422237000079,462.4247481999919,462.44214500003727,None,down,462.44214500003727,None,462.44214500003727,463.6737749000313,0.06438579998211935,None,2.947586600028444,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,M,45,_,_,__5M045__,N,0,120,120,41,,,1.2730000000000001,465.45742019999307,465.8052220999962,465.8217801999999,466.10527659999207,466.1222213000292,None,None,466.1222213000292,None,466.1222213000292,467.3706609000219,0.061288699973374605,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,M,90,_,_,_FM090__,N,0,121,121,2,,,0.8240000000000001,469.6550392000354,470.0017526000156,470.01843980001286,470.3018224000116,470.31796210003085,469.6550392000354,down,470.31796210003085,None,470.31796210003085,471.11818290001247,0.06210550002288073,None,2.86438939999789,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
036,R,N,135,L,N,036RN135LN,HLN,0,122,122,203,,,0.759,473.25024930003565,473.5984384000185,473.61535680003,473.89762160001555,473.91439740004716,None,up,473.91439740004716,None,473.91439740004716,474.64744800003245,0.06111749995034188,None,1.699290300020948,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,R,M,90,_,_,_RM090__,N,0,123,123,18,,,1.256,475.68060920003336,476.02986260002945,476.0469425000483,476.3294484000071,476.3459367000032,None,None,476.3459367000032,None,476.3459367000032,477.5777930000331,0.059828000026755035,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_4,N,180,_,_,__4N180__,N,0,124,124,84,,,0.975,479.8788848000113,480.2262181999977,480.24315140000544,480.52627020003274,480.54287599999225,479.8788848000113,up,480.54287599999225,None,480.54287599999225,481.49206890002824,0.06188479997217655,None,1.349265499971807,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_4,M,225,_,_,__4M225__,N,0,125,125,37,,,1.089,481.9611323000281,482.30766400002176,482.3241813000059,482.6074329999974,482.6238629000145,None,down,482.6238629000145,None,482.6238629000145,483.6915873000398,0.06088370003271848,None,2.2835626999731176,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,N,180,_,_,__2N180__,N,0,126,126,76,,,1.186,484.97255210002186,485.32160339999245,485.33779970003525,485.6214104000246,485.63790210004663,None,up,485.63790210004663,None,485.63790210004663,486.8036640000064,0.057245500036515296,None,2.2311631999909878,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,M,135,_,_,__2M135__,N,0,127,127,27,,,0.723,487.9389809000422,488.2855234000017,488.3031318000285,488.5858311000047,488.6018605999998,None,up,488.6018605999998,None,488.6018605999998,489.30116070003714,0.06306459999177605,None,2.334015099972021,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
225,G,N,0,L,N,225GN000LN,HLN,0,128,128,232,,,1.153,491.00463110004785,491.3491131000337,491.36625880002975,491.6493448000401,491.6656522999983,None,down,491.6656522999983,None,491.6656522999983,492.79818840004737,0.062047499988693744,None,2.8326659000013024,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
450,_5,N,45,R,N,450_5N045RN,HRN,0,129,129,273,,,1.289,494.5741108999937,494.91315660002874,494.9297962000128,495.2133592000464,495.2292155000032,None,up,495.2292155000032,None,495.2292155000032,496.4947800000082,0.06844389997422695,None,2.7506087999790907,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
289,_2,N,0,L,N,289_2N000LN,HLN,0,130,130,248,,,1.125,498.04626710002776,498.39313010004116,498.41100170003483,498.6933721000096,498.70988570002373,None,down,498.70988570002373,None,498.70988570002373,499.825713200029,0.05972319998545572,None,2.564730500045698,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
038,R,N,225,L,N,038RN225LN,HLN,0,131,131,205,,,1.295,501.36070940003265,501.6907667000196,501.7073595999973,501.99101040000096,502.00766570004635,None,up,502.00766570004635,None,502.00766570004635,503.2893019000185,0.07898720004595816,None,2.964729300001636,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
201,G,M,0,R,N,201GM000RN,HRN,0,132,132,128,,,0.915,505.0413447000319,505.3874540000106,505.40420670004096,505.688903900038,505.70368760003475,None,down,505.70368760003475,None,505.70368760003475,506.6024175999919,0.062331699999049306,None,3.2164365999633446,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
495,_5,M,270,L,N,495_5M270LN,HLN,0,133,133,190,,,0.843,508.98931860004086,509.33469809999224,509.350261100044,509.6334063000395,509.6498985000071,None,down,509.6498985000071,None,509.6498985000071,510.4823975000181,0.062291699985507876,None,2.3820415000081994,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
392,_4,N,315,R,N,392_4N315RN,HRN,0,134,134,263,,,1.169,512.1024159000372,512.4480281000142,512.4647016000235,512.748163500044,512.7645140000386,None,up,512.7645140000386,None,512.7645140000386,513.9133167000255,0.06384800001978874,None,2.848402800038457,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
304,_2,M,315,L,N,304_2M315LN,HLN,0,135,135,159,,,0.882,515.6861971000326,516.0282681999961,516.0448878000025,516.3283503000275,516.3441882000188,None,down,516.3441882000188,None,516.3441882000188,517.2100860000355,0.06584350002231076,None,3.3315331000485457,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
006,R,N,225,R,N,006RN225RN,HRN,0,136,136,197,,,1.1260000000000001,519.7496011000476,520.0913587000105,520.107606500038,520.3912392000202,520.4075729000033,None,up,520.4075729000033,None,520.4075729000033,521.5229826000286,0.06721539999125525,None,2.451416199968662,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
136,F,N,315,R,N,136FN315RN,HRN,0,137,137,215,,,1.1380000000000001,522.9406396000413,523.2721262000268,523.2882581000449,523.5718101999955,523.5885288999998,None,down,523.5885288999998,None,523.5885288999998,524.7041100999922,0.07340380002278835,None,3.19752879999578,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
451,_5,N,90,R,N,451_5N090RN,HRN,0,138,138,274,,,0.711,526.8522318000323,527.2020567000145,527.219133400009,527.5017845000257,527.5177844000282,None,down,527.5177844000282,None,527.5177844000282,528.217512800009,0.05908040003851056,None,2.6319065000279807,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,R,M,225,_,_,_RM225__,N,0,139,139,21,,,0.726,530.2317206000444,530.5657954000053,530.582438500016,530.8656517000054,530.881729500019,None,up,530.881729500019,None,530.881729500019,531.5984368000063,0.07321920001413673,None,2.5649565999628976,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
485,_5,N,180,L,N,485_5N180LN,HLN,0,140,140,284,,,1.053,533.5171931000077,533.8637878000154,533.8793365000165,534.1630380999995,534.1792551000253,None,None,534.1792551000253,None,534.1792551000253,535.2112781000324,0.06265919998986647,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,G,N,135,_,_,_GN135__,N,0,141,141,59,,,0.987,537.7161267000483,538.0594015000388,538.0764915000182,538.3594265000429,538.3758624000475,537.7161267000483,up,538.3758624000475,None,538.3758624000475,539.3416791000054,0.06549720000475645,None,2.447904600005131,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,N,225,_,_,__2N225__,N,0,142,142,77,,,0.8140000000000001,540.8904014000436,541.2499530999921,541.2578516000067,541.5392400000128,541.5562781000044,None,up,541.5562781000044,None,541.5562781000044,542.3553494000225,0.05863500002305955,None,2.5994502999819815,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,G,N,315,_,_,_GN315__,N,0,143,143,63,,,1.143,544.2233680000063,544.5700635000248,544.586972900026,544.8697433000198,544.8865982000134,None,up,544.8865982000134,None,544.8865982000134,546.0187505999929,0.06090619997121394,None,2.232210199988913,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,N,90,_,_,__2N090__,N,0,144,144,74,,,1.18,547.1860691000475,547.5342845999985,547.550972099998,547.8338251000387,547.8503413000144,None,None,547.8503413000144,None,547.8503413000144,549.0162835000083,0.06012089998694137,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,M,180,_,_,__2M180__,N,0,145,145,28,,,1.297,551.3827114000451,551.7303295000456,551.7471123000141,552.0302315000445,552.0467785000219,551.3827114000451,down,552.0467785000219,None,552.0467785000219,None,0.06088149995775893,None,0.8013944999547675,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
268,_2,M,135,R,N,268_2M135RN,HRN,0,146,146,147,,,1.159,552.9168800000334,553.2625628000242,553.279181800026,553.5630519000115,553.5792235000408,None,down,553.5792235000408,None,553.5792235000408,554.7273693000316,0.0611299000447616,None,2.414316400012467,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
046,R,M,225,L,N,046RM225LN,HLN,0,147,147,109,,,1.099,556.0618725999957,556.4110189999919,556.4266380000045,556.709402700013,556.7268510000431,None,down,556.7268510000431,None,556.7268510000431,557.8084475999931,0.06135179998818785,None,3.26392279996071,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_4,M,270,_,_,__4M270__,N,0,148,148,38,,,0.726,560.0744298000354,560.4065503000165,560.4228967000381,560.7060739000444,560.7229352000286,None,None,560.7229352000286,None,560.7229352000286,561.4391008000239,0.07541069999570027,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
044,R,M,135,L,N,044RM135LN,HLN,0,149,149,107,,,1.311,564.2559493000153,564.6025111000054,564.6191359999939,564.902015700005,564.919090600044,564.2559493000153,None,564.919090600044,None,564.919090600044,566.2180691999965,0.06110599997919053,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,M,270,_,_,__5M270__,N,0,150,150,46,,,1.397,568.4499481000239,568.7987858999986,568.8166827000096,569.0984097000328,569.1153725000331,568.4499481000239,down,569.1153725000331,None,569.1153725000331,570.497737800004,0.0601178000215441,None,3.165976900025271,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
235,G,M,90,L,N,235GM090LN,HLN,0,151,151,138,,,1.315,572.3483913000091,572.6956195000093,572.712096000032,572.9951145999948,573.0125686000101,None,down,573.0125686000101,None,573.0125686000101,574.310724000039,0.06009399995673448,None,3.29887639998924,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
143,F,M,270,R,N,143FM270RN,HRN,0,152,152,118,,,1.159,576.3813039000379,576.725106900034,576.7426637000171,577.0246563000255,577.0418753999984,None,None,577.0418753999984,None,577.0418753999984,578.1907922000391,0.06292659998871386,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,G,N,0,_,_,_GN000__,N,0,153,153,56,,,0.839,580.5870471000089,580.9215461999993,580.9394214000204,581.2215966000222,581.2573636000161,580.5870471000089,down,581.2573636000161,None,581.2573636000161,582.0545882000006,0.07110699999611825,None,1.6631666000466794,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
386,_4,N,45,R,N,386_4N045RN,HRN,0,154,154,257,,,0.797,582.9901789000141,583.3363173000398,583.3529153999989,583.6363533000113,583.6526780000422,None,up,583.6526780000422,None,583.6526780000422,584.4352547000162,0.06222779996460304,None,2.3501854999922216,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
269,_2,M,180,R,N,269_2M180RN,HRN,0,155,155,148,,,1.205,586.092730000033,586.4167633000179,586.4336749000358,586.7172034000396,586.7333814000012,None,down,586.7333814000012,None,586.7333814000012,587.932222500036,0.0794515999732539,None,3.0644626999855973,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,R,N,90,_,_,_RN090__,N,0,156,156,66,,,1.065,589.8702926000115,590.2136112000444,590.2303594000405,590.5131830000319,590.5296495000366,None,None,590.5296495000366,None,590.5296495000366,591.5791369000217,0.06591760000446811,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
045,R,M,180,L,N,045RM180LN,HLN,0,157,157,108,,,0.78,594.0616104000364,594.4103349000216,594.4262978000334,594.7095736000338,594.7265323000029,594.0616104000364,None,594.7265323000029,None,594.7265323000029,595.4924759000423,0.061038199986796826,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
040,R,N,315,L,N,040RN315LN,HLN,0,158,158,207,,,0.98,598.2583098000032,598.6058842000202,598.6231359000085,598.9065365000279,598.9232481000363,598.2583098000032,up,598.9232481000363,None,598.9232481000363,None,0.06019649998052046,None,0.21759620000375435,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
432,_4,M,315,L,N,432_4M315LN,HLN,0,159,159,175,,,0.76,599.2062311000191,599.555766800011,599.5722669000388,599.8556172000244,599.8721290000249,None,up,599.8721290000249,None,599.8721290000249,600.6211191000184,0.058454499987419695,None,1.9312740999739617,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
